-12977.27,-14029.32
-13112.70,-14024.52
-13101.62,-13963.15
-12976.14,-14009.84
-12976.14,-14009.84
-12977.27,-14029.32
-12824.68,-14034.73
-12854.90,-13932.16
-12976.14,-14009.84
-12826.77,-13921.22
-12795.44,-14036.76
-12659.11,-13871.54
-12695.79,-13840.07
-12714.07,-13872.89
-12826.77,-13921.22
-18721.50,-13679.88
-18672.63,-13630.57
-18699.23,-13595.84
-18766.34,-13620.12
-18721.50,-13679.88
-5290.72,-7132.54
-5232.20,-7165.72
-5335.86,-7311.91
-5382.27,-7279.38
-5290.72,-7132.54
-13395.51,-8840.81
-13321.45,-9092.19
-13129.88,-8969.91
-13175.15,-8816.62
-13123.53,-8780.75
-13069.38,-8929.70
-12985.87,-8880.50
-13049.93,-8735.14
-12970.64,-8681.78
-13240.17,-8643.69
-13320.45,-8462.81
-13481.29,-8567.08
-13436.26,-8641.15
-13406.79,-8623.88
-13335.44,-8738.46
-13336.38,-8771.16
-13407.02,-8823.08
-13395.51,-8840.81
-13595.78,-8301.48
-13635.34,-8331.67
-13686.55,-8219.35
-13648.27,-8189.15
-13595.78,-8301.48
-11837.02,-15032.15
-11850.04,-15077.25
-11786.87,-15086.54
-11699.70,-15010.75
-11712.50,-14979.21
-11801.25,-14970.25
-11750.41,-14991.26
-11746.65,-15020.00
-11837.02,-15032.15
-11244.31,-14358.24
-11239.60,-14443.11
-11156.02,-14443.10
-11157.87,-14353.53
-11244.31,-14358.24
-11487.09,-14299.87
-11475.94,-14370.41
-11527.90,-14375.16
-11535.52,-14310.38
-11487.09,-14299.87
-11377.73,-14360.55
-11453.53,-14368.84
-11460.22,-14294.04
-11381.67,-14282.41
-11377.73,-14360.55
-11390.40,-14370.87
-11386.53,-14417.86
-11450.07,-14429.55
-11453.84,-14376.35
-11390.40,-14370.87
-11030.73,-14434.99
-11036.34,-14347.93
-10913.99,-14347.13
-10893.74,-14437.46
-10905.72,-14498.36
-10935.78,-14501.15
-10942.42,-14422.46
-11030.73,-14434.99
-11303.30,-14272.21
-11120.86,-14252.20
-11096.81,-14338.90
-11294.93,-14352.17
-11303.30,-14272.21
-10820.41,-14467.58
-10817.33,-14563.01
-10735.81,-14555.72
-10730.70,-14626.12
-10846.95,-14675.42
-10816.92,-14600.15
-10871.10,-14597.35
-10870.76,-14467.58
-10820.41,-14467.58
-11132.07,-14976.04
-11128.75,-14992.03
-11170.77,-14998.42
-11184.95,-14962.47
-11219.24,-14959.11
-11220.03,-14935.46
-11184.47,-14924.13
-11186.96,-14890.53
-11161.34,-14886.90
-11147.11,-14979.06
-11132.07,-14976.04
-13521.85,4393.06
-13447.70,4410.20
-13382.13,4163.08
-13463.84,4169.13
-13521.85,4393.06
-891.10,2850.49
-847.06,2919.45
-588.52,2788.82
-622.89,2717.54
-891.10,2850.49
-434.77,3176.67
-375.58,3146.39
-345.74,3206.42
-404.20,3235.74
-434.77,3176.67
-5291.41,-3422.07
-5184.78,-3447.14
-5245.29,-3585.98
-5478.03,-3526.11
-5518.55,-3493.07
-5443.54,-3396.89
-5327.25,-3455.42
-5302.86,-3405.22
-5291.41,-3422.07
-5286.50,-3406.01
-5265.60,-3271.12
-5342.74,-3254.51
-5409.10,-3357.66
-5286.50,-3406.01
-11392.28,-7983.85
-11429.06,-8006.81
-11375.49,-8178.06
-11335.97,-8166.73
-11392.28,-7983.85
-9776.06,-8051.98
-9762.83,-8122.86
-9725.49,-8113.46
-9739.36,-8041.09
-9776.06,-8051.98
-8965.76,-9128.85
-8997.05,-9131.05
-9000.54,-9049.20
-9040.18,-9050.80
-9049.53,-8927.37
-9010.01,-8919.45
-9001.79,-9019.62
-8972.42,-9015.20
-8965.76,-9128.85
-13298.22,-13509.78
-13321.57,-13489.05
-13307.13,-13444.43
-13380.12,-13352.52
-13390.66,-13298.62
-13258.65,-13467.48
-13249.61,-13488.85
-13298.22,-13509.78
-13405.17,-13680.68
-13403.14,-13709.81
-13220.82,-13700.46
-13224.77,-13638.64
-13245.42,-13642.56
-13232.79,-13674.69
-13405.17,-13680.68
-11376.45,-7702.05
-11416.14,-7716.93
-11364.85,-7875.58
-11240.64,-7800.56
-11255.30,-7742.99
-11362.93,-7754.68
-11376.45,-7702.05
-13738.54,-14492.76
-13420.01,-14304.87
-13421.07,-14252.62
-13614.87,-14246.71
-13818.45,-14352.36
-13820.02,-14388.31
-13869.53,-14330.08
-13817.52,-14325.66
-13826.88,-14308.49
-13706.21,-14240.61
-13687.07,-14275.64
-13669.03,-14266.50
-13688.59,-14229.74
-13618.81,-14191.66
-13607.81,-14063.82
-13706.28,-14167.13
-13657.70,-14204.76
-13691.85,-14221.64
-13709.54,-14187.06
-13751.21,-14205.16
-13739.41,-14226.92
-13767.67,-14241.98
-13785.96,-14214.93
-13818.28,-14241.37
-13797.14,-14281.43
-13813.60,-14288.96
-13830.89,-14256.21
-13858.73,-14274.73
-13956.46,-14152.05
-14192.26,-14293.35
-14165.75,-14341.02
-14077.72,-14272.82
-14014.93,-14372.28
-14258.19,-14512.63
-14220.59,-14589.51
-14150.95,-14559.41
-14135.25,-14583.95
-14232.61,-14632.12
-14196.33,-14686.39
-14146.03,-14732.76
-14070.23,-14710.83
-14048.33,-14736.67
-14068.07,-14764.40
-14031.06,-14779.85
-14022.44,-14816.52
-13881.59,-14770.61
-13689.80,-14660.06
-13663.03,-14719.72
-13352.02,-14674.45
-13254.34,-14363.04
-13361.74,-14324.88
-13488.05,-14506.33
-13711.05,-14552.59
-13738.54,-14492.76
-13595.76,-13528.72
-13528.15,-13591.40
-13557.53,-13594.16
-13545.61,-13716.16
-13486.88,-13712.36
-13488.21,-13681.90
-13459.74,-13680.52
-13464.87,-13604.40
-13516.62,-13553.63
-13527.23,-13472.42
-13566.26,-13465.99
-13595.76,-13528.72
-13548.37,-13413.21
-13516.24,-13409.10
-13600.26,-13258.25
-13639.59,-13277.37
-13625.07,-13305.06
-13657.73,-13320.26
-13627.50,-13376.72
-13586.11,-13358.57
-13548.37,-13413.21
-14124.89,-13177.08
-14112.49,-13212.54
-13981.37,-13175.23
-14069.29,-13009.03
-14183.13,-13041.34
-14124.89,-13177.08
-13287.42,-13767.92
-13396.70,-13767.40
-13401.64,-13716.53
-13289.93,-13711.48
-13287.42,-13767.92
-10375.52,-13119.63
-10421.88,-13067.28
-10331.99,-13066.43
-10375.52,-13119.63
-10336.27,-13159.45
-10317.22,-13176.37
-10241.25,-13105.06
-10266.92,-13094.39
-10336.27,-13159.45
-10369.37,-12993.57
-10439.61,-12992.26
-10467.39,-12967.87
-10425.19,-12929.59
-10369.37,-12993.57
-11898.33,-14138.79
-11881.85,-14218.64
-11786.11,-14178.84
-11842.33,-14154.56
-11855.44,-14125.45
-11898.33,-14138.79
-9471.43,-14395.38
-9366.59,-14393.44
-9353.47,-14213.59
-9398.80,-14213.95
-9410.23,-14327.05
-9479.02,-14329.40
-9471.43,-14395.38
-1061.30,-130.06
-1124.24,-106.87
-1111.89,-33.96
-1076.00,-42.47
-1061.30,-130.06
-1089.75,-288.29
-1094.65,-318.43
-1161.58,-308.62
-1155.16,-277.60
-1089.75,-288.29
9408.09,-5739.72
9995.68,-5654.72
9972.56,-5456.69
9884.90,-5464.19
9864.75,-5190.28
9641.67,-5230.01
9608.99,-5136.54
9441.83,-5172.83
9408.09,-5739.72
834.24,3609.32
856.18,3918.16
948.42,3915.41
935.88,3769.34
902.94,3770.83
894.60,3605.02
834.24,3609.32
-5068.71,-645.64
-5029.51,-753.39
-4828.14,-677.92
-4831.63,-567.87
-5068.71,-645.64
-480.59,2106.61
-289.14,2043.80
-299.73,2011.63
-280.59,2006.59
-270.07,2036.89
-215.17,2034.00
-219.59,2018.02
-157.89,1996.44
-165.57,1967.75
-146.53,1961.90
-131.63,2010.75
-184.92,2030.78
-179.65,2046.92
-464.35,2146.00
-480.59,2106.61
-9432.25,-13835.65
-9371.24,-13902.75
-9301.16,-13814.50
-9370.64,-13754.97
-9432.25,-13835.65
19175.52,7273.64
19264.00,7316.46
19134.03,7572.90
19213.36,7610.59
19164.13,7702.91
18881.88,7552.89
18988.99,7299.45
19120.18,7373.29
19175.52,7273.64
-148.83,1793.56
-171.47,1715.46
-132.75,1705.80
-112.89,1783.93
-148.83,1793.56
-14839.48,-9913.31
-14979.88,-9959.71
-14938.75,-10041.39
-14878.95,-10018.45
-14821.31,-10119.72
-14752.39,-10067.30
-14839.48,-9913.31
-15133.41,-10356.87
-14972.19,-10233.37
-14998.49,-10074.91
-15222.70,-10162.52
-15133.41,-10356.87
-233.30,1564.96
-295.40,1626.56
-284.92,1654.40
-255.67,1646.01
-265.12,1613.09
-223.38,1601.35
-233.30,1564.96
-317.15,1790.75
-335.02,1729.03
-304.20,1692.63
-314.24,1660.27
-418.61,1861.17
-394.91,1868.98
-363.25,1807.58
-317.15,1790.75
-5009.33,-8221.91
-4923.08,-8204.40
-4910.82,-8310.81
-4861.78,-8298.56
-4895.06,-8145.27
-5003.64,-8171.98
-5009.33,-8221.91
-12387.34,4851.08
-12372.26,4769.03
-12423.43,4803.50
-12387.34,4851.08
1110.54,2558.40
1074.06,2523.36
1242.64,2345.59
1254.39,2358.26
1338.97,2287.92
1110.54,2558.40
1340.46,1907.99
1349.35,2153.91
1392.07,2159.36
1382.91,1915.81
1340.46,1907.99
2579.33,2767.69
2630.22,2758.05
2611.83,2661.87
2601.00,2622.01
2547.52,2609.59
2579.33,2767.69
2401.80,2630.13
2481.64,2619.99
2537.70,2807.81
2453.85,2837.39
2401.80,2630.13
2017.44,2667.87
2150.01,2648.32
2153.41,2609.78
2014.49,2629.07
2017.44,2667.87
2717.78,2913.36
2657.35,2923.23
2675.13,3052.09
2767.46,3005.93
2761.13,2949.62
2723.66,2953.39
2717.78,2913.36
2663.87,3348.66
2677.04,3576.72
2788.72,3388.57
2733.76,3045.42
2648.96,3086.02
2663.87,3348.66
1482.83,3311.11
1461.44,3283.91
1453.08,3055.56
1515.53,3033.89
1433.91,2793.84
1410.93,2834.50
1451.69,3491.09
1564.84,3440.12
1538.72,3376.45
1495.24,3399.56
1465.77,3334.05
1445.96,3340.22
1482.83,3311.11
-6972.65,-6487.06
-7102.32,-6409.34
-7085.78,-6340.95
-7035.42,-6367.21
-6982.28,-6259.14
-6951.64,-6271.00
-6947.51,-6248.98
-6777.71,-6316.36
-6821.31,-6322.81
-6766.38,-6355.98
-6809.07,-6381.51
-6840.00,-6496.22
-6822.35,-6558.88
-6972.65,-6487.06
-7156.32,-6321.18
-7164.82,-6350.91
-7201.25,-6313.23
-7216.25,-6086.37
-7159.20,-6120.39
-7146.72,-6107.57
-7123.74,-6144.53
-7156.32,-6321.18
1560.77,2699.12
1561.84,2741.46
1418.48,2765.45
1415.95,2728.65
1560.77,2699.12
1570.34,2759.26
1774.77,2719.46
1783.17,2748.87
1772.87,2779.57
1580.85,2813.05
1570.34,2759.26
-6721.68,-10550.77
-6701.31,-10563.50
-6725.43,-10594.37
-6692.30,-10615.26
-6642.97,-10533.01
-6690.93,-10500.88
-6721.68,-10550.77
861.16,1723.43
854.67,1696.37
921.79,1674.94
883.77,1433.91
919.78,1431.37
933.23,1515.15
964.03,1509.46
986.38,1698.51
910.33,1712.65
903.97,1684.18
895.09,1715.99
861.16,1723.43
1027.60,1453.02
1015.75,1423.33
947.73,1426.78
955.64,1468.71
1027.60,1453.02
-1196.45,-491.73
-1215.02,-609.06
-1166.29,-613.70
-1164.57,-591.89
-1122.13,-582.62
-1110.98,-495.13
-1196.45,-491.73
-1121.22,-445.40
-1187.09,-439.55
-1180.41,-401.82
-1080.92,-412.24
-1082.87,-444.53
-1121.22,-445.40
799.08,1987.08
947.53,1999.64
959.19,2080.15
937.02,2126.55
790.70,2144.18
728.17,2052.00
796.03,2037.86
780.08,1991.40
799.08,1987.08
-6608.57,-9674.97
-6556.85,-9706.45
-6573.05,-9739.73
-6626.51,-9710.49
-6608.57,-9674.97
-6568.87,-9827.42
-6656.12,-9769.21
-6681.42,-9811.71
-6595.58,-9870.81
-6568.87,-9827.42
-6716.02,-9861.86
-6685.26,-9816.62
-6619.84,-9864.39
-6649.82,-9908.07
-6716.02,-9861.86
-6719.51,-9866.48
-6614.46,-9940.99
-6655.74,-9993.52
-6752.29,-9913.69
-6719.51,-9866.48
-1633.81,-4221.40
-1559.50,-4188.18
-1581.10,-4156.84
-1646.26,-4200.81
-1633.81,-4221.40
-1725.42,-4090.79
-1755.47,-4017.71
-1723.26,-3991.73
-1737.38,-3974.10
-1779.10,-4009.10
-1707.77,-4176.58
-1586.86,-4095.43
-1617.06,-4050.52
-1719.44,-4104.95
-1725.42,-4090.79
-2078.62,-4272.53
-1765.16,-4080.38
-1750.67,-4118.04
-1857.54,-4191.96
-1842.06,-4225.77
-1793.33,-4200.47
-1772.18,-4234.27
-1845.12,-4271.32
-1828.90,-4309.28
-1952.06,-4421.63
-2117.16,-4519.73
-2133.72,-4492.02
-2012.46,-4413.28
-2025.74,-4389.60
-1968.25,-4368.31
-2012.02,-4312.37
-2046.97,-4333.61
-2078.62,-4272.53
-530.36,-698.13
-529.83,-677.51
-473.59,-669.45
-469.64,-731.94
-519.91,-733.17
-530.36,-698.13
5846.95,6302.95
5728.45,6316.27
5723.25,6481.65
5696.30,6482.52
5709.04,6656.60
5662.11,6664.99
5655.74,6809.52
5723.25,6813.28
5763.36,6929.48
5821.16,7003.28
5840.57,6990.54
5827.82,6861.94
5888.37,6867.44
5873.03,6943.91
5891.27,6962.74
5939.66,6874.98
5944.29,6755.36
5906.63,6748.41
5920.82,6667.89
6006.58,6667.01
5846.95,6302.95
5549.40,6319.81
5552.88,6264.49
5605.90,6260.73
5610.54,6206.27
5798.27,6203.95
5844.91,6294.61
5549.40,6319.81
-14301.42,-10361.37
-14341.72,-10253.92
-14377.52,-10266.72
-14338.82,-10383.59
-14301.42,-10361.37
1049.42,1808.25
1017.93,1543.60
1049.89,1536.91
1071.03,1806.14
1049.42,1808.25
1080.16,1673.63
1099.84,1671.94
1082.06,1471.21
1053.31,1478.50
1080.16,1673.63
812.13,1784.57
797.28,1714.55
853.64,1702.59
868.44,1772.69
812.13,1784.57
679.35,1888.67
673.67,1860.10
730.78,1846.28
748.81,1922.07
679.35,1888.67
1111.20,1854.59
1106.02,1735.10
1083.02,1737.42
1089.44,1857.44
1111.20,1854.59
-1413.82,-2455.61
-1386.82,-2477.98
-1428.66,-2529.76
-1454.27,-2507.46
-1413.82,-2455.61
-1094.18,-2817.78
-1086.99,-2908.89
-1167.56,-2926.13
-1211.50,-2902.70
-1198.63,-2854.96
-1131.64,-2878.10
-1094.18,-2817.78
-12406.53,2878.13
-12498.23,2892.21
-12502.58,2940.91
-12407.46,2946.52
-12406.53,2878.13
-12492.25,2842.75
-12405.65,2835.94
-12399.58,2756.37
-12336.53,2758.20
-12351.97,2859.33
-12498.23,2892.21
-12492.25,2842.75
-12399.58,2756.37
-12481.48,2751.66
-12492.25,2842.75
-12405.65,2835.94
-12399.58,2756.37
-12022.57,2570.44
-11963.82,2559.28
-11953.06,2619.23
-12013.01,2626.99
-12022.57,2570.44
-12458.02,2525.96
-12468.98,2618.82
-12417.33,2621.60
-12416.29,2524.21
-12458.02,2525.96
-12430.42,2204.23
-12267.13,2238.61
-12267.16,2304.67
-12439.71,2318.50
-12430.42,2204.23
-12687.74,2340.43
-12665.03,2464.75
-12622.13,2459.47
-12591.08,2594.10
-12525.39,2588.18
-12503.13,2356.43
-12574.76,2349.05
-12582.59,2318.37
-12687.74,2340.43
-12702.88,3078.82
-12576.11,3059.93
-12597.78,3232.26
-12667.54,3136.90
-12699.84,3156.30
-12731.75,3091.92
-12702.88,3078.82
-3344.22,1622.46
-3428.72,1278.81
-3344.22,1622.46
-9003.67,2734.53
-9079.01,2815.58
-9124.14,2773.46
-9041.02,2689.63
-9003.67,2734.53
1649.31,14664.35
1563.74,14712.76
1494.13,14576.77
1579.17,14529.02
1649.31,14664.35
-1360.89,-5586.00
-1107.66,-5597.97
-1130.36,-5544.20
-1101.69,-5560.58
-1103.53,-5528.57
-1367.72,-5530.39
-1360.89,-5586.00
-1361.06,-5602.14
-1103.53,-5622.07
-1361.06,-5602.14
-1339.60,-5898.10
-1209.30,-5886.14
-1187.95,-5924.90
-1135.21,-5924.31
-1134.34,-5947.57
-1047.68,-5945.94
-1053.61,-5900.65
-1021.97,-5906.99
-1024.82,-5882.07
-1054.29,-5895.43
-1078.37,-5814.77
-1174.90,-5796.55
-1312.57,-5801.18
-1347.80,-5823.56
-1339.60,-5898.10
-1327.05,-6127.05
-972.32,-6088.79
-1028.37,-6120.74
-1020.57,-6160.19
-1002.98,-6150.65
-1018.17,-6180.95
-994.24,-6201.21
-975.11,-6178.63
-975.35,-6205.43
-1247.17,-6259.82
-1250.58,-6242.04
-1317.92,-6241.86
-1327.05,-6127.05
-332.45,-956.24
-334.58,-879.21
-280.51,-878.70
-280.18,-956.24
-332.45,-956.24
-236.53,-602.05
-208.65,-516.98
-244.49,-491.60
-286.29,-595.10
-236.53,-602.05
-245.96,-494.27
-281.71,-468.33
-309.13,-535.34
-269.64,-552.98
-245.96,-494.27
-1339.60,-5898.10
-1336.58,-5957.57
-1266.46,-5953.90
-1265.30,-6009.41
-1032.96,-6009.39
-1033.53,-5946.07
-1134.34,-5947.57
-1135.21,-5924.31
-1187.95,-5924.90
-1209.30,-5886.14
-1339.60,-5898.10
-1305.71,-6343.69
-1311.95,-6247.80
-1205.38,-6274.81
-1030.04,-6241.99
-1009.59,-6256.24
-1007.17,-6314.55
-1028.17,-6315.35
-1007.57,-6320.65
-1004.91,-6374.56
-1305.71,-6343.69
-1305.56,-6367.37
-1252.53,-6372.14
-1254.08,-6336.52
-1178.00,-6343.19
-1178.49,-6371.61
-1004.91,-6374.56
-1003.07,-6411.67
-1305.83,-6401.44
-1305.56,-6367.37
-464.95,-576.79
-461.61,-532.65
-397.33,-541.90
-405.82,-594.77
-464.95,-576.79
-451.93,-462.36
-454.12,-480.67
-496.84,-474.61
-490.76,-437.47
-577.15,-440.05
-571.21,-410.04
-633.19,-394.86
-625.12,-360.59
-526.50,-402.50
-521.34,-379.21
-493.93,-386.04
-482.97,-324.23
-347.01,-422.31
-351.69,-445.24
-429.81,-437.75
-451.93,-462.36
-1379.70,-5346.21
-1402.35,-5340.01
-1367.72,-5530.39
-1334.79,-5528.98
-1351.03,-5525.68
-1333.04,-5449.19
-1365.20,-5445.52
-1379.70,-5346.21
-241.45,-960.12
-240.46,-888.54
-280.48,-887.18
-280.31,-960.79
-241.45,-960.12
-239.60,-648.48
-241.70,-753.55
-282.83,-752.03
-280.40,-596.22
-236.53,-602.05
-239.60,-648.48
-816.58,-2742.85
-806.38,-2777.38
-755.27,-2771.08
-760.79,-2723.55
-816.58,-2742.85
-2785.08,6698.79
-2853.95,6714.09
-2860.73,6656.96
-2787.43,6653.73
-2785.08,6698.79
10394.71,17971.64
10345.05,17986.37
10342.39,18086.17
10387.98,18072.28
10394.71,17971.64
-672.09,-3182.40
-673.91,-3161.44
-574.29,-3116.16
-596.99,-3181.48
-616.04,-3165.33
-672.09,-3182.40
-632.40,-3086.47
-618.76,-3136.96
-574.29,-3116.16
-583.48,-3073.09
-632.40,-3086.47
-624.57,-3116.19
-675.91,-3128.22
-692.99,-2970.68
-674.93,-2965.78
-686.42,-2938.18
-650.15,-2922.66
-624.47,-2976.54
-664.36,-2992.98
-624.57,-3116.19
-1304.78,-6421.10
-1297.35,-6579.90
-1022.05,-6630.98
-1019.20,-6538.05
-1005.74,-6498.42
-987.16,-6500.31
-999.52,-6421.53
-1241.90,-6400.74
-1244.88,-6421.62
-1304.78,-6421.10
-1065.50,-6494.96
-1068.30,-6526.50
-1204.78,-6512.09
-1199.06,-6485.59
-1065.50,-6494.96
20546.15,454.08
20925.43,450.98
20928.25,354.61
20546.99,354.33
20546.15,454.08
-1249.77,-6970.62
-1267.27,-7047.17
-1218.17,-7059.53
-1197.44,-6983.91
-1249.77,-6970.62
-1322.60,-7033.27
-1299.04,-6859.06
-1320.72,-6857.91
-1358.81,-7024.42
-1322.60,-7033.27
-1584.37,-7246.25
-1514.69,-7257.29
-1479.59,-7195.69
-1594.65,-7187.22
-1605.17,-7215.15
-1584.37,-7246.25
-1527.34,-7377.84
-1476.08,-7282.07
-1352.59,-7313.22
-1247.50,-7405.08
-1306.09,-7473.10
-1477.76,-7368.84
-1489.32,-7395.31
-1527.34,-7377.84
-1397.97,-7417.36
-1468.12,-7518.78
-1375.04,-7594.76
-1298.58,-7475.98
-1397.97,-7417.36
-1579.23,-7449.18
-1533.72,-7372.80
-1489.32,-7395.31
-1477.76,-7368.84
-1397.97,-7417.36
-1468.12,-7518.78
-1375.04,-7594.76
-1425.30,-7643.05
-1513.16,-7561.14
-1483.99,-7521.77
-1579.23,-7449.18
-1457.64,-7702.22
-1476.37,-7722.97
-1661.12,-7548.65
-1646.48,-7533.21
-1457.64,-7702.22
-1662.92,-7554.33
-1698.67,-7585.02
-1580.10,-7689.50
-1548.53,-7659.65
-1662.92,-7554.33
-1746.60,-7622.18
-1690.03,-7660.66
-1658.11,-7631.12
-1706.25,-7589.02
-1746.60,-7622.18
-14803.18,1254.58
-14787.30,1349.75
-14756.54,1344.00
-14768.43,1253.28
-14803.18,1254.58
-1786.24,-7958.05
-1835.57,-7993.51
-1900.49,-7849.53
-1971.77,-7760.71
-1919.03,-7732.42
-1786.24,-7958.05
-1854.05,-7691.66
-1752.04,-7625.79
-1699.79,-7663.58
-1822.60,-7735.13
-1854.05,-7691.66
-1697.61,-7714.35
-1649.22,-7768.10
-1613.37,-7741.51
-1671.63,-7692.28
-1697.61,-7714.35
-1634.04,-7795.02
-1592.91,-7844.94
-1561.07,-7820.39
-1597.30,-7766.29
-1634.04,-7795.02
-2142.28,-7805.31
-2139.88,-7832.10
-2205.69,-7839.12
-2230.80,-7807.43
-2142.28,-7805.31
-2534.35,-7809.75
-2466.52,-7833.64
-2494.90,-7897.05
-2617.25,-7832.90
-2544.97,-7750.52
-2515.32,-7762.98
-2534.35,-7809.75
3344.21,-7222.32
3350.94,-7075.56
3159.95,-7031.36
3080.57,-7177.81
3344.21,-7222.32
3344.21,-7222.32
3339.80,-7428.09
2988.54,-7358.10
3080.57,-7177.81
3344.21,-7222.32
3355.07,-6857.54
3357.11,-6760.53
3247.84,-6734.13
3219.49,-6825.60
3355.07,-6857.54
-1130.67,-2046.18
-1139.78,-2069.30
-1232.96,-2030.86
-1233.00,-2049.24
-919.49,-2190.01
-900.66,-2143.62
-1130.67,-2046.18
-933.28,-2668.16
-923.34,-2625.51
-901.46,-2623.22
-866.75,-2735.13
-928.88,-2742.98
-933.28,-2668.16
18922.33,8275.68
18902.94,8316.24
18841.37,8286.51
18850.62,8243.44
18922.33,8275.68
18968.77,8181.17
18981.34,8153.95
18912.98,8117.65
18898.56,8146.20
18968.77,8181.17
18882.72,8445.99
18954.48,8455.52
19097.46,8155.93
19036.00,8121.62
18882.72,8445.99
14205.04,6877.48
14199.14,6697.19
14349.15,6636.97
14525.01,6761.83
14528.04,6784.97
14413.35,6927.28
14413.17,6958.80
14365.59,6971.02
14389.68,7064.08
14334.29,7128.52
14180.73,7100.57
14205.04,6877.48
12876.13,7166.99
12823.16,7362.86
12913.55,7387.77
12929.17,7337.28
13057.44,7377.81
13086.44,7273.66
12988.60,7243.44
13018.08,7165.62
12998.19,7156.37
12975.56,7204.35
12876.13,7166.99
12998.19,7156.37
12886.07,7098.78
12868.24,7163.22
12975.56,7204.35
12998.19,7156.37
9600.77,14617.60
9518.15,14612.30
9516.59,14657.79
9539.35,14685.25
9596.26,14690.35
9600.77,14617.60
-525.78,-2600.47
-485.60,-2407.69
-299.56,-2484.93
-269.99,-2646.81
-525.78,-2600.47
-389.43,-2709.61
-376.69,-2640.37
-269.11,-2649.93
-254.10,-2751.92
-379.74,-2769.55
-389.43,-2709.61
-10337.90,-6659.48
-10348.64,-6614.22
-10410.84,-6628.56
-10402.73,-6672.51
-10337.90,-6659.48
9506.76,-1219.01
9530.63,-1168.81
9865.95,-1333.30
9841.83,-1385.99
9506.76,-1219.01
-4702.45,1503.34
-4612.66,1252.98
-4525.31,1238.57
-4525.50,1540.44
-4561.66,1609.68
-4749.39,1767.04
-4799.40,1630.00
-4702.45,1503.34
-4527.66,1520.34
-4494.69,1520.30
-4470.48,1352.23
-4356.58,1368.06
-4393.47,1246.37
-4525.62,1276.41
-4527.66,1520.34
10278.37,-2963.93
10400.92,-3042.29
10429.78,-2993.48
10397.81,-2987.77
10396.78,-2942.42
10278.37,-2963.93
11918.14,-2689.67
11842.92,-2830.97
11929.64,-2873.15
11978.44,-2746.28
11961.40,-2683.20
11918.14,-2689.67
3321.08,8961.17
3390.09,8974.15
3387.89,8937.76
3326.72,8927.44
3321.08,8961.17
-156.98,-642.08
-130.21,-663.26
-133.15,-741.37
-99.24,-743.95
-80.59,-614.93
-117.34,-582.97
-156.98,-642.08
-157.38,-660.02
-199.01,-655.18
-165.62,-554.40
-117.34,-582.97
-157.38,-660.02
-19158.70,-16273.39
-19117.87,-16335.85
-18926.51,-16191.82
-18948.69,-16126.30
-19158.70,-16273.39
-19197.01,-16209.18
-19233.46,-16150.17
-18990.27,-15998.14
-18969.11,-16064.62
-19197.01,-16209.18
-18647.96,-16762.18
-18615.41,-16841.06
-18495.45,-16789.62
-18541.15,-16719.89
-18647.96,-16762.18
-18316.27,-16562.77
-18148.63,-16793.76
-18250.05,-16827.72
-18324.10,-16667.87
-18396.64,-16587.86
-18316.27,-16562.77
-17266.19,-15799.33
-17099.71,-15745.01
-17109.20,-15694.20
-17086.31,-15686.37
-17270.13,-15347.65
-17518.94,-15431.08
-17524.94,-15611.06
-17397.32,-15601.94
-17376.20,-15660.45
-17327.76,-15672.52
-17266.19,-15799.33
-946.89,-2531.31
-955.70,-2566.43
-1005.27,-2574.31
-1006.51,-2421.57
-957.15,-2422.55
-946.89,-2531.31
-945.37,-2668.24
-993.82,-2673.07
-1005.27,-2574.31
-955.70,-2566.43
-945.37,-2668.24
-1026.17,-2737.21
-1091.46,-2714.41
-1088.73,-2696.01
-1023.06,-2685.38
-1026.17,-2737.21
-532.77,-3565.41
-557.71,-3434.61
-302.24,-3337.37
-331.99,-3152.55
-210.94,-3131.55
-181.07,-3154.54
-117.36,-3539.38
-532.77,-3565.41
59.36,-3353.38
27.03,-3396.82
-160.32,-3232.58
-172.69,-3163.47
59.36,-3353.38
938.01,2514.52
972.03,2692.08
1051.96,2679.79
1047.21,2611.17
1080.29,2595.26
1006.49,2494.81
938.01,2514.52
1080.29,2595.26
1194.04,2746.27
988.54,2786.57
972.03,2692.08
1051.96,2679.79
1047.21,2611.17
1080.29,2595.26
10555.41,-2671.17
10511.57,-2688.64
10586.51,-2873.40
10633.82,-2859.83
10555.41,-2671.17
-647.35,3375.36
-664.76,3298.39
-713.50,3345.33
-544.22,3663.91
-521.91,3651.42
-529.46,3623.84
-647.35,3375.36
-550.68,3354.80
-606.75,3266.56
-664.76,3298.39
-638.54,3389.01
-550.68,3354.80
-482.91,3325.56
-529.78,3226.54
-606.75,3266.56
-550.61,3354.77
-482.91,3325.56
-16354.25,3725.61
-16255.67,3700.65
-16239.46,3794.67
-16205.08,3787.21
-16156.76,3974.63
-16217.40,3982.74
-16196.33,4125.40
-16292.96,4142.26
-16354.25,3725.61
-16680.53,-10194.77
-16705.56,-10119.03
-16633.70,-10099.26
-16622.53,-10177.83
-16680.53,-10194.77
-16658.47,-8781.49
-16567.17,-8786.89
-16645.38,-8609.22
-16658.47,-8781.49
-16586.03,-8048.57
-16607.53,-8004.07
-16621.53,-8228.48
-16597.21,-8266.74
-16297.70,-8089.38
-16413.74,-7935.96
